Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,69,UCT,Thompson,UCT,45,4.504720514941709,4.379109604134166,67.94568130244379,66.81355520811948
