Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,60,Thompson,UCT,Thompson,55,4.463232125229986,4.116442367711122,67.70826361797474,65.52271434238979
