Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,90,Thompson,UCT,Thompson,47,4.525994109960191,4.094937094404821,62.10292969579282,61.08160021901131
