Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,49,UCT,Thompson,Thompson,36,4.576853408239901,4.134977052487699,71.4007448222902,66.7181528409322
