Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,9,UCT,Thompson,Thompson,32,4.612255818293692,4.268908350805692,69.58167850971222,67.9241364300251
