Game_Type,Board_Size,Game_ID,Player_1_Strategy,Player_2_Strategy,Winner,Total_Moves,Avg_UCT_Entropy,Avg_TS_Entropy,Avg_UCT_Time,Avg_TS_Time
HexState,11,10,Thompson,UCT,Thompson,37,4.5703437611458595,4.17058418524923,70.41085236602359,66.9002159143749
